,lMtilde,lTtilde,act,vMtilde
8967,0.6174875371344737,1.016589708395872,0.9293927035563887,-0.0626125151018352
8968,0.6813477076025987,1.0041317611658842,0.13489812254116684,-0.13299943798769537
8969,0.5155297180272511,0.9992799288624946,0.49166413949252874,-0.2714304572485648
8970,1.8779226613493356,1.0637341661819952,0.8950819406174886,-0.41960240288795486
8971,1.375973500847011,1.0168416081655056,0.7767592606726282,-0.5757120382788197
8972,1.2152963998250117,1.0037151452411577,0.23390254658190723,-0.5546706385960387
8973,0.7611366875355263,1.0245342929458334,0.8575788369382358,-0.08233485857318942
8974,1.2115079954473977,0.9918366798717478,0.8068522113005377,-0.8010973736154154
8975,1.0332416154254003,1.0484973155792254,0.7243098692995973,1.1020327217296475
8976,0.8054977049771377,0.9920751265459926,0.4931638837687319,-0.551587909512048
8977,1.4546464691538628,1.0290289462406106,0.6906537786183011,-0.2040584357232701
8978,1.3125294524151225,0.9922442753215226,0.696145971334554,-1.4000987406956176
8979,0.94832821312261,1.0042563634463295,0.24442259203909766,-0.34479296623986994
8980,1.1716599401706653,1.0057303301207423,0.21462727340795307,-0.36250766274790797
8981,1.158070563583797,0.9933574079463995,0.746661468883909,-0.7216034597917603
8982,0.540185080238952,1.0128560543666563,0.7125558098120434,1.355452710189311
8983,0.7604675977339967,1.002975555351982,0.680853208237155,-0.5422957660941021
8984,0.73363754689388,1.0029019291430374,0.2170962526428163,-0.32485988589671766
8985,0.6540032679544174,1.001542452438672,0.7266271285458294,-0.5459033955915685
8986,1.3337724577669916,1.0241185574639324,0.20809475208533923,0.35144611289381994
8987,1.546786743810853,1.0313076688106395,0.36296247648866986,-0.5227470824066999
8988,1.6697994254813815,1.041532306555582,0.2719233169247307,-0.8628909180374704
8989,1.4290640795101979,1.0324088419425739,0.7125944776624068,-0.057460126865978796
8990,1.509250137626808,1.0337077355353972,0.8762372986014128,-0.21734940621427226
8991,1.3937642756233504,1.0104197370446217,0.8270518439857869,-1.3959133333174945
8992,1.2649417997363253,1.013877901180821,0.9619610438533551,-0.4697977040050284
8993,1.5931228780110298,1.0428883418270136,0.5882909788410862,0.016250778052815464
8994,1.3526398071463746,1.0267230038244979,0.14322748899228743,1.2155125887588265
8995,1.07373698112869,1.0208550931469043,0.20067412908029414,0.42376774722794247
8996,1.195104936745853,1.0150336399598514,0.5551763469033205,-0.26225875517479363
8997,1.2632152209765795,1.00938111959384,0.20308326886882577,-0.34312913329254474
8998,1.3051964226748267,1.0368321808701435,0.6116733324329997,0.3840338468294789
8999,1.3088311121014558,1.0139322465459804,0.8210310560860505,-0.5039056072663951
9000,1.1863413085399284,1.0059172643531822,0.387348528448083,-0.4748983904601938
9001,0.7256887049984617,1.0029105524078794,0.6291358278389163,-0.5203834074890376
9002,1.109543245097003,1.0443761517338859,0.6330856815838416,1.1736775945019227
9003,1.7962360179351626,1.0589175072782884,0.36179611075680873,0.5479919398026114
9004,1.160227298025824,1.0340640255381592,0.8196972176731415,-0.030345527921774904
9005,1.3549784536237697,1.0054762506941681,0.09963563612106696,-1.4782827605185338
9006,1.2152259509812815,1.01377871809062,0.35470843897374227,-0.1905675685213606
9007,1.0048229723864575,1.0550014693394012,0.8831054912010261,1.1066056882695388
9008,0.709040757262215,0.9919701924532714,0.8176228779146827,-0.617259677971832
9009,0.8699725239590583,1.0278692654833126,0.37920531716343053,0.5341026203081755
9010,1.2176742234846456,1.0015225543458608,0.2531586304021973,-0.6892489672836635
9011,0.5681744037028382,1.0142003628595622,0.8279331472927312,0.06733650639092223
9012,1.1895784255997954,1.0372207813242045,0.9771826698220357,-0.03109525825705538
9013,1.7357205147156787,1.0534110127299139,0.22034946881714923,0.49841422954847153
9014,0.6380846576351398,0.9909336403717381,0.4613355200191125,-0.47394745171232955
9015,0.8312943410304141,0.9942402309691559,0.039848604372679564,-0.17473112123341766
9016,1.158070563583797,0.9995687078196522,0.5189192343268072,-0.6730463808035948
9017,1.0332416154254003,0.9902512673538494,0.8935742946572695,-0.6810022115057554
9018,0.8403119000600014,0.9967861845643811,0.9962555484400449,-0.6749128991346331
9019,1.304435488567659,0.9902884710958063,0.39852593148625615,-1.3092055021213378
9020,0.5946985918029369,1.0061592682589289,0.8279312994364918,-0.2880126281970526
9021,1.0086449646729223,1.0315519375840945,0.822188563751295,-0.06144641454029293
9022,1.1684003224964044,1.0227903415430273,0.23051804769611572,0.49566602793031406
9023,0.8707959829197207,1.0243095472508759,0.694779165445961,-0.08046650056722966
9024,0.7183738535369917,1.03158000558463,0.7243098692995973,0.11526641229109327
9025,1.2115079954473977,1.027529865425571,0.441571383272203,0.03252648316551873
9026,1.2944068624139726,1.022408093741235,0.7817341258082389,-0.21017640373437418
9027,0.6264182384422188,1.0082760293261614,0.2405285993408215,-0.004549308766812486
9028,1.154412430103451,1.0444136477851536,0.9659381292654652,0.019240392567682788
9029,0.7536894181099768,1.0118780212745035,0.3394443009147985,-0.09546999486819156
9030,1.4585674812609444,1.0196097851898398,0.46970229975240896,-1.0085785588739764
9031,1.212814956414082,1.0368321808701435,0.6119482357777801,0.290546753055608
9032,1.5393688692989405,1.0324088419425739,0.5841095338548108,-0.3774205722017555
9033,1.1790583469919422,1.0306566028632083,0.37459316598934445,0.7075235671427003
9034,1.0130343193528824,1.0334901645337589,0.6487016220896068,0.0007747911693042605
9035,1.8173294929896646,1.060651423794233,0.46519844906531893,0.44992459693408254
9036,0.7535710573280943,0.9967547641648684,0.38259211027774787,-0.5005344458755421
9037,0.577554561836749,0.9939376841565596,0.25024936403974585,-0.30354012022193483
9038,1.546786743810853,1.041106423540164,0.4309218316205051,0.5355005409460657
9039,1.0181849370833418,1.0012656882436388,0.5051586288199957,-0.5717557244913217
9040,0.6806466895027286,0.9918366798717478,0.7513520984580905,-0.5901041544271982
9041,1.0086449646729223,1.0056794606996262,0.8802158267045148,-0.5607073922957735
9042,0.7031853597758626,1.015397707228235,0.3452575343151497,-0.006513805963627162
9043,0.5847723192088898,1.0000909010501517,0.4559899607054039,-0.4088532206125025
9044,1.090937835809844,1.018852593642299,0.16918455095931373,0.39062728358775073
9045,0.7035871793167552,0.9959097833389259,0.3100505670909266,-0.45446989476197225
9046,1.2333452692656737,0.9909361466770596,0.7125558098120434,-0.8397480893896833
9047,0.5834634861064658,1.0175105537415983,0.9299640197466692,0.032614545235357284
9048,1.6868217408884316,1.0478747067223817,0.8176228779146827,-0.1316868799502155
9049,1.2064881805387433,1.0347063503155314,0.49199390559604805,0.6356338462443134
9050,0.6139428291821134,1.018038675654854,0.5124294000206748,0.46658975815047543
9051,0.9585542815697626,1.0426852521787633,0.7359130106580489,0.23934454215942386
9052,0.6907319518308224,0.9921710256982472,0.4309218316205051,-0.5032494091212854
9053,1.521476626208964,1.038862801758623,0.23540867861051185,1.234580493102659
9054,1.614787732680497,1.0355865178276231,0.5973944565345594,-1.0220109240055464
9055,1.6660482171211086,1.0449652589143843,0.3452575343151497,-0.1010864742626847
9056,1.1711755188352888,0.9916967296722708,0.5859713318312295,-0.7040671828527384
9057,1.1642952636477424,1.0174036443461891,0.2421725960333645,-0.008729092013105968
9058,1.2657250163895264,0.9919981144863772,0.07155232038916093,-0.9338207369840363
9059,1.273523898009885,1.0037070756133488,0.20829991351813182,-0.8007182136486396
9060,0.8403119000600014,1.0343509319036093,0.6915659026984785,0.04557375516845998
9061,0.6656990149453363,0.9945268103315805,0.7695002946715099,-0.5833356018718401
9062,0.8039194951557207,0.9986552717293348,0.9135465255977978,-0.6546854428416298
9063,0.7145894546615734,1.0231818568545261,0.7695002946715099,-0.052800584478624145
9064,1.3396147067780877,1.0036457079803045,0.04251517073009203,-1.4865587181413475
9065,1.0129218246333347,1.0324864030228391,0.49163075333587436,0.12267750775894615
9066,1.829114012839554,1.0599916559947926,0.40053700600009423,-0.08649877666814168
9067,1.4290640795101979,1.0288706676695232,0.7447788652403886,-0.16825825185081017
9068,1.1895784255997954,0.9945268103315805,0.4085504596387918,-0.6888237239025196
9069,0.7322353795676444,1.0389502144026956,0.889203515074511,0.3907536303127938
9070,1.4228561275481133,1.0197062920158437,0.5460823570412643,-0.594813631126833
9071,0.9580125599581594,1.0164553108438341,0.3523217618060944,-0.07785716858029941
9072,1.0708697386864343,1.025042134512256,0.6935705976420873,-0.10850941495840438
9073,0.8395771005802675,1.0147854414615427,0.2739404658909238,-0.026325597586310014
9074,0.7550334610754861,0.9922442753215226,0.289006262483557,-0.4547463485617146
9075,1.5653021262661335,1.043468587673614,0.47580174184974067,0.67116871777211
9076,1.5377691315775674,1.038673240516552,0.7365533254806148,-0.045202806689807
9077,1.1621639950586133,1.0140414476813147,0.8212444796176731,-0.37939400250814204
9078,1.0278953449803478,1.0131898707689901,0.08437022527172167,0.5318599356916213
9079,1.781054520338854,1.0545482094730254,0.4085504596387918,-0.29514076949573337
9080,1.2632152209765795,1.0111343034326736,0.46519844906531893,-0.4120729583331448
9081,1.3961640428078805,1.0260136095714998,0.44472730339537914,-0.07718107901767964
9082,0.6976104915610939,0.9908008039561638,0.554947230547656,-0.5482795797218966
9083,0.7398593898520334,1.0115934037631327,0.3948049690200822,-0.1332087419932995
9084,0.965227927086594,1.0243684302686935,0.6652651854266002,-0.09640717935691749
9085,1.4133376331141263,1.0313340872967818,0.6271520198361716,-0.041176757555675195
9086,1.5370003441807594,1.0313340872967818,0.32169592280070414,-0.37495540909308284
9087,0.9570402764053655,0.9917371450709551,0.25315871700752357,-0.46303325262867645
9088,0.7586187957627721,1.0112860220078757,0.314006113469798,-0.09550628125739444
9089,1.1832527477058012,1.0458999975274286,0.8174347179543642,0.4706913217035009
9090,0.8712635143395968,1.0076890241795027,0.016217514909433017,0.6431024563665215
9091,1.0092485634736796,1.0361065224138906,0.6406498417279191,0.035069329748662156
9092,0.9848228533909321,1.0257658119721393,0.484954071451444,-0.01629870237219814
9093,0.749618556078514,0.9947662078253529,0.04065189963459892,-0.16761329784298915
9094,1.1174894368740276,1.026244764473327,0.32169592280070414,0.29312847189395824
9095,1.5710714025522217,1.0403464592785197,0.7985988482596187,-0.07413478220074339
9096,0.6380846576351398,0.9974980472543026,0.5600555538234924,-0.5058568462730033
9097,0.8023695822388512,0.9900452321219938,0.3328758485068757,-0.48600508414009674
9098,1.4734286251664042,1.0203929658609419,0.35371188485999705,-1.15769543428994
9099,1.451738628740293,1.0212109361835957,0.49995240566882226,-0.6929910153254034
9100,1.4140886563719106,1.0324088419425739,0.6145295713910018,-0.019601071889281407
9101,0.9261651388325519,1.036789604154942,0.696145971334554,0.035035403608576855
9102,0.40371869589057247,0.9958612766391907,0.8490768855908575,0.0
9103,0.8734207594290959,1.0243095472508759,0.4354814359346203,0.00999042530758997
9104,1.1513767292495443,1.0233853372797463,0.9693867885285989,-0.22685369668479688
9105,0.676912061443995,1.0359822172596758,0.8279331472927312,1.1548804565711153
9106,0.8016074700726914,1.0096144965955476,0.9693867885285989,-0.4464199871784208
9107,1.4634593281891015,1.039589977497809,0.4574180125492966,1.1136830504103759
9108,0.7266449398488468,0.9940732801552596,0.19954654785477577,-0.38904581764799867
9109,0.9952839350130459,1.0413273722999867,0.8893176307794449,0.004015199654031486
9110,0.41336889226948503,0.9944406321415268,0.8279331472927312,0.0
9111,0.7931947705519771,1.00938111959384,0.573245162102394,-0.3260512028267492
9112,0.9161786656036632,1.0409778259447098,0.6765229629849577,0.504109500947571
9113,1.2512828471185906,1.01087011110691,0.8136944963255551,-0.5124272103448856
9114,0.759934814308395,0.9937481272232502,0.8813445122515338,-0.6410851379911556
9115,1.2709470288091487,1.001690257830313,0.7160055484196284,-0.9423029923913887
9116,1.1464682390895744,1.0364913536888103,0.5020548491259644,0.7499131101917801
9117,1.281013050617513,1.0296246428929159,0.7757122948792184,-0.05784579227857473
9118,1.426552532448523,1.039589977497809,0.48411658763171794,1.334996000679119
9119,0.7579199342953444,1.0029801306857644,0.9300836204876773,-0.5982644194566502
9120,1.4817285487422978,1.0252491422107244,0.5166920175917731,-0.5428999597400221
9121,1.0037309856339247,1.0118780212745035,0.822525072961066,-0.4070535833084165
9122,0.9651189912845098,0.9959097833389259,0.29458507278233703,-0.4881436676890965
9123,0.8927136476751514,1.017943003888764,0.28397840932915885,-0.0008094580161589445
9124,1.285521538227734,0.9972440458662426,0.6078950965709766,-1.112679113863357
9125,1.3941104803530515,1.0215787200095012,0.7541576171627233,-0.39296492294022567
9126,1.465182314194112,1.0258555985758449,0.7243098692995973,-0.4305392354798853
9127,1.1183359085184033,1.0134098981906543,0.035405898633652066,1.0014839039690349
9128,1.80190200595037,1.0587757807780986,0.15648164096995754,0.351426714015063
9129,0.7188264362863455,1.0140496954647105,0.3369944602546211,-0.03224448114957701
9130,0.9248839041042726,1.012311103362897,0.2668578346730339,-0.09248872584912458
9131,1.2146801975540535,1.0126462763821202,6.390067031425417e-05,0.9449755722304206
9132,0.690757446885572,1.0142832410871243,0.20677160813999218,0.351692023849575
9133,1.2146801975540535,1.0037130731866426,0.070095481785588,-0.4314459923088154
9134,1.2612955920819235,1.0082207791184772,0.326522194158436,-0.4792436855047715
9135,1.382511664523799,1.0244399357135823,0.04304429744726568,1.1016556591179416
9136,1.6506704280915163,1.0463049428796234,0.14581443787930293,0.723632410806783
9137,0.666532140027107,1.0201721175829654,0.6288543162141929,-0.012795966314287886
9138,1.3693455324138621,1.0235840452007163,0.8584958956329776,-0.2866123766824073
9139,1.385307839562676,1.025042134512256,0.4808993840949136,-0.10802064846492472
9140,1.6112182650998847,1.0337966714034865,0.32073940156890046,-1.4357399460120328
9141,1.0528582973246103,1.0314053506617755,0.5306563124153153,0.01860414454887571
9142,0.47812436084771165,0.9929815260801031,0.09856593925394463,-0.024417850222344967
9143,1.2306228754296065,1.0301677651263288,0.3187415550925766,1.1358607006942723
9144,0.8389125549956453,1.0279607732685379,0.74900416540719,-0.04265653218492534
9145,0.4038529657922579,1.0010298331393703,0.7463389173923988,0.13755586143679185
9146,1.281013050617513,1.009514445382021,0.9975838348761339,-0.6505712941590367
9147,1.072509901177912,1.0249932318815291,0.9962555484400449,-0.21492103314400893
9148,0.7491772540050636,1.0363728517230117,0.8985381981563789,0.044926649972284044
9149,0.6039515850550864,1.0257658119721393,0.9855152160060867,0.6278492519563673
9150,1.4896250331178065,1.0487719866943725,0.9470742787222882,0.7553555225400758
9151,1.8594068622941622,1.0595544392756664,0.9759041667536255,-1.0971050318138262
9152,1.071726635904202,1.0427635538397968,0.9143454777577372,0.004468123467950882
9153,0.8250140144671853,1.0108398190337917,0.8819677222334111,-0.4043768762251408
9154,1.5601554739504815,1.0290529229547756,0.49995240566882226,-1.267729322391038
9155,1.5164483344446031,1.0267731961243416,0.2421725960333645,-0.7471809112236968
9156,0.6628523271002972,1.005630252970889,0.19367772930979477,-0.10720562637776943
9157,1.4062645963168636,1.0197062920158437,0.14437046329115966,-0.27754101292584704
9158,1.254404861263403,1.012311103362897,0.49995240566882226,-0.36710719356960353
9159,1.071726635904202,1.0198600925397208,0.49146884426393966,-0.11015708505639882
9160,0.5718804833815869,0.9975948943154842,0.28849201580616046,-0.31679609673364195
9161,1.2380773174134028,1.043371753747707,0.7265638176387962,0.7853934355056845
9162,1.2453079490255488,1.00253672461673,0.1478461641457306,-0.7104717014639995
9163,0.8404556553466374,0.9982406277143087,0.9907306616588897,-0.6740189739969884
9164,0.7931947705519771,1.0372207813242045,0.6080891898547044,1.2618529033069423
9165,1.2148426693530898,1.0099292633391064,0.6119482357777801,-0.4477792823002616
9166,1.228772793449651,1.0140310361171103,0.058666299840225755,0.4812465079774212
9167,1.349808785481375,1.008945379112504,0.9759041667536255,-0.9597958144122891
9168,0.8711884526647085,1.022725330139485,0.7429862378765213,-0.12318447100669438
9169,0.8938304055348267,1.0260136095714998,0.646685361467292,-0.05072044448025498
9170,1.385307839562676,1.0313076688106395,0.26681693023097686,0.9793634135397568
9171,1.2916545002797473,1.007265560651381,0.25024936403974585,-0.63402190559509
9172,0.7462394914210166,1.0079935036595504,0.11377284076061245,0.009040223056000262
9173,1.230768609537927,1.0188086040247593,0.9945548318913581,-0.33610115544910824
9174,0.7931947705519771,1.0231874452383536,0.9201344233479497,-0.13939092954789453
9175,0.633110912261085,1.0053761051294232,0.6999852986660744,-0.3660291139330262
9176,1.4877191612264165,1.0428883418270136,0.8230369554498053,0.14565141094118175
9177,0.615754468679683,1.0200337268448136,0.580154047927204,0.5463007626626887
9178,0.4038529657922579,0.9932469853922793,0.8080653770463649,0.0
9179,0.94832821312261,0.9950869220341447,0.6080891898547044,-0.608021388828058
9180,0.8490590871700626,1.0288706676695232,0.9135465255977978,-0.07790984788656063
9181,1.1504447801451723,0.9973182224240194,0.5505483986991909,-0.6733363428332949
9182,1.057567430726463,1.0372593958512764,0.564281564358276,0.285775794966656
9183,1.2146801975540535,1.003519846162492,0.08724443877496768,-0.46453196535034696
9184,1.1942368407842543,0.994511228946803,0.9126791455969006,-0.7858463207511779
9185,1.0092485634736796,1.00938111959384,0.3851561955201648,-0.28511541365630605
9186,1.3923603440254513,1.040129996406745,0.7113390998496194,0.3772045258417131
9187,0.5840156514677299,1.0032945760226863,0.7414588365955805,-0.3749251095062691
9188,1.0528582973246103,0.9979166386619016,0.4005558397976817,-0.560863460484579
9189,1.5111726921557809,1.0413477358749534,0.6691857034983942,0.180591902332982
9190,1.0941788809177186,0.9940395769645745,0.8581241473542396,-0.7021237564954157
9191,0.7244894408029239,0.9984473418297951,0.8932797172063415,-0.6361910888770757
9192,1.174500923519084,1.0427635538397968,0.9705620293635189,0.009374335100384589
9193,0.8712635143395968,1.0249932318815291,0.35614095402095747,0.22559686625798647
9194,0.8665259368248981,1.0140496954647105,0.22034946881714923,-0.007619038918069904
9195,1.154412430103451,1.0073707872174305,0.7097300469508666,-0.5170196121975271
9196,0.5895185599301229,1.0134908113529637,0.26525632544956657,1.320803713536889
9197,1.3161245535911492,0.9900634669289995,0.5797508102872287,-1.4417573337570528
9198,0.9225615528370761,1.0029801306857644,0.7258198200144585,-0.5870720350263965
9199,1.7543511478076987,1.0552243584575476,0.6773980418333172,0.2786546027181432
9200,1.4247426018774396,1.0227901271550985,0.6976572369047016,-0.42243653607503895
9201,1.8517755300448004,1.0647555613424526,0.46970229975240896,0.6410663597291261
9202,0.5884673050956868,1.0029105524078794,0.6487016220896068,-0.3785241371658728
9203,1.427296144532182,1.0401901853949724,0.7145534473411199,0.2763746677271193
9204,0.8824045407364376,1.0076890241795027,0.9693867885285989,-0.5149695009130267
9205,0.8312943410304141,0.9929780942444143,0.9366627813068489,-0.66328479438083
9206,0.6813477076025987,1.0225849373914977,0.7745031536172055,-0.03593008120894335
9207,1.39738373987705,1.0215787200095012,0.9293927035563887,-0.4463813729597832
9208,0.7268501413821183,0.9982111802458018,0.9727775299528277,-0.6510038811858281
9209,1.2309676154250584,1.0070946983729736,0.8802158267045148,-0.6272122146758017
9210,1.090279011267409,0.9980589533396792,0.441571383272203,-0.597908476653811
9211,1.1642952636477424,0.9977977554215812,0.3497720628541232,-0.6292405640927369
9212,1.2839289596027839,1.0476010843524588,0.81858009354209,1.236620968040288
9213,1.1653747688250666,1.0194056539697618,0.2258485294156377,0.06329631196745826
9214,1.3513183811342206,1.0142003628595622,0.9751136524979915,-0.6475564912859764
9215,1.3230821697280546,1.0102016124597184,0.49995240566882226,-0.668593011474449
9216,1.491471252184919,1.0382103149356163,0.9369065797772479,-0.04757818433348136
9217,0.9830863188474109,1.0185616565677857,0.16606661231744124,0.5031063002915168
9218,0.85910142781746,0.9916967296722708,0.28625840843896055,-0.47019232857766796
9219,1.437282523594018,1.0239674714722031,0.7579134606718418,-0.4234718564978878
9220,1.3075439654169103,1.0201180042251103,0.66331144094112,-0.24608462621183821
9221,0.5881041573255195,0.9988826863175571,0.09972470140237388,-0.19002719652254502
9222,0.8510932775228607,1.020910390350129,0.7387385414968479,-0.14745603893204798
9223,0.9570402764053655,1.043869161744972,0.7889960990864211,0.15888432429737243
9224,0.7483098587447399,1.0036457079803045,0.6859129833383798,-0.5191739633402742
9225,1.513981642484545,1.0251806838421105,0.6999852986660744,-1.0136977389366837
9226,1.5590635010871003,1.047349619613944,0.7160055484196284,0.8320913277947044
9227,1.3075439654169103,1.0006601688221604,0.24442259203909766,-1.3396520535761671
9228,1.8576870572011366,1.0580107784323696,0.23062920134192744,-1.4967636841943026
9229,0.9377258352830328,1.0144120959925953,0.8390788220990979,-0.3504729123087703
9230,0.6692736083753912,1.0278374155550163,0.8605993078515093,0.01798902957425817
9231,1.1507221760101571,1.0227216347013286,0.8325426055770073,-0.194945890965553
9232,1.579851373210194,1.0304651173923964,0.38665238578464733,-1.4487782232497752
9233,1.0765429735417662,0.9958612766391907,0.6532591574887262,-0.6518832366538735
9234,0.7057415189722205,1.0032945760226863,0.9775520102385956,-0.5816018512454045
9235,0.748583309689127,1.0181022641258863,0.24866547449007226,0.35250913286909413
9236,1.0894454345553353,1.0368321808701435,0.8923654186973058,-0.03248948867386431
9237,0.48142352687729173,0.9962654340820518,0.7940590723030096,-0.15500361641989932
9238,1.3261731249381343,1.0030122972283204,0.39852593148625615,-1.3848452826560003
9239,0.7840272454379148,1.0314053506617755,0.8627972454127742,-0.019389942455866272
9240,0.8639152690674781,1.0094106550546904,0.3187415550925766,-0.20192423214399033
9241,1.6818641500177849,1.041069321144503,0.7583820008515292,-1.3392443923501767
9242,1.314203821932335,1.0235840452007163,0.9301247373220856,-0.24289051115365595
9243,1.1671699684939925,0.990449683904378,0.5242914556635939,-0.6848768514545348
9244,0.8269217029797963,1.0323109771307768,0.647453782828654,0.04121601488910063
9245,0.5484786420106427,0.9930932487347012,0.9142910694005181,-0.4584545711564901
9246,0.7462394914210166,1.013766720225986,0.7479938943546559,-0.254269834463984
9247,1.085775111570598,1.0134098981906543,0.6984507951253821,-0.34924073713795833
9248,1.182469846420788,0.9907590235850419,0.5882909788410862,-0.7196593370929821
9249,0.8206336637892502,1.0243095472508759,0.9489570002242744,-0.1421005451926065
9250,0.709040757262215,1.032028747804069,0.8116023417697296,0.04802680087586756
9251,1.2070263860366408,1.028457753674749,0.9715567035421948,-0.12904728826605857
9252,1.3005493870584517,1.0275284909442095,0.37459316598934445,0.12805880283847973
9253,0.803036935331424,1.0156940040664733,0.16918455095931373,0.4238488810971537
9254,1.0008437852372207,1.0245008359153374,0.20829991351813182,1.18016032742157
9255,1.3215002905767785,1.0256896098162687,0.9693867885285989,-0.20561638542723784
9256,0.5681744037028382,0.9979364566043877,0.4443302759631077,-0.37885911073653883
9257,1.186846073662383,1.028943905795758,0.7653826248796212,-0.06489205512209685
9258,1.0370743143743817,0.9959965002657728,0.3974689522946433,-0.5499181345937592
9259,1.5377691315775674,1.038404873995175,0.6289372260135421,-0.02449362780181692
9260,1.4902743070976814,1.03071681912699,0.13161526457990502,0.1937834916183633
9261,0.7031853597758626,1.0286715228095829,0.6139963482310298,0.2687461908927521
9262,1.3416143123989086,1.0130060135882366,0.18643371981476164,-0.4411020828294076
9263,1.2380773174134028,1.012127269999679,0.23657877552498863,-0.17662320946693372
9264,0.5840156514677299,1.008567259567537,0.04304429744726568,1.3209503007032066
9265,0.7188264362863455,1.0082651119186987,0.2479653173743045,-0.11194125465386881
9266,1.3125294524151225,1.035181111177285,0.8548363395589998,-0.016182269018559882
9267,1.0278953449803478,1.0409778259447098,0.8229682159707243,0.015384753861428024
9268,0.9494733410314716,1.027529865425571,0.6471222419023509,-0.04816698365961429
9269,1.1034861156869888,0.9968631513053038,0.4083637813417158,-0.5940460552899373
9270,1.5870528214272026,1.041154809547964,0.0098312027830737,1.3630487392494814
9271,1.2763407063275438,1.0099292633391064,0.03419023338388172,-0.10382681573096689
9272,1.4974673384518948,1.0231874452383536,0.3948049690200822,-1.0803716982433436
9273,1.445204274919813,1.0252491422107244,0.5070795978659539,-0.29677440456091575
9274,1.6613955628855495,1.0512325429181069,0.376895304033645,1.310709419983637
9275,0.7483098587447399,1.0260910505261895,0.44472730339537914,0.4131311034174068
9276,1.0008437852372207,1.0189073953448,0.853111941840544,-0.2757187596381103
9277,0.9897608572646529,1.0400539073921715,0.9293258989981387,-0.013022226697047003
9278,1.237285462359039,1.018038675654854,0.1532124418800992,0.2286525040257916
9279,1.3053195519572323,0.9996150850556852,0.9572723665009555,-1.3189370547255728
9280,1.304435488567659,0.9902512673538494,0.46989978495389295,-1.3092055021213378
9281,0.6174875371344737,1.023372960465616,0.8885141342714036,0.08826750127920253
9282,0.43498472669010285,1.0002330297259787,0.004352270517248624,0.0014606926979357083
9283,1.2632152209765795,1.035181111177285,0.7556645074556007,0.007046992053608577
9284,1.4409870812285481,1.0271878632172133,0.041110148492620846,0.7844550547732366
9285,0.9261651388325519,1.026151771665017,0.33092329325470315,0.3948162331580537
9286,1.0359383754870684,1.0067535592620152,0.3651457748520661,-0.3594632718973353
9287,0.8206336637892502,0.9996473780148049,0.8138499980989612,-0.6381004877273416
9288,1.1464682390895744,1.0419463825047182,0.8587093868367754,0.026295986485885145
9289,0.5111668936932631,0.9985706134508252,0.3699509650487751,-0.21745190503507236
9290,1.004342659825261,1.0070946983729736,0.9120155320106759,-0.5345734304343713
9291,0.9292032146510366,0.9920646470764525,0.3053547610919565,-0.49105329493249833
9292,1.2176742234846456,1.0164064328190399,0.6731687034787657,-0.28656160040671347
9293,0.8499207872980767,1.0069940377447315,0.6906537786183011,-0.45255319388099546
9294,1.8517755300448004,1.0644849129185763,0.8548363395589998,0.5621893864080876
9295,1.0022628772332491,1.0002330297259787,0.6765229629849577,-0.6268735979107674
9296,0.666532140027107,1.0145810061178593,0.47323299820062625,-0.04213212304082152
9297,0.7518512952774028,1.0158743514214634,0.8068522113005377,-0.22994301966300396
9298,1.1507221760101571,1.0515927388284318,0.9485305738741087,0.4381189339558287
9299,1.3215002905767785,1.007050711707096,0.7137666061934284,-0.899313572405275
9300,1.3869465636902123,1.0158743514214634,0.49199390559604805,-0.6396774472601866
9301,0.6628523271002972,0.9985706134508252,0.6426836893935076,-0.5509308989828418
9302,1.060638803588792,1.0164505848508503,0.28681219199942176,-0.049420022201413956
9303,0.7322353795676444,1.0088262568445305,0.9945548318913581,-0.4434368107800731
9304,0.6380846576351398,0.9995670578764676,0.7581311124205239,-0.5561156743478762
9305,0.9489130305259085,1.0166153178883484,0.21462727340795307,0.0203877896315053
9306,1.058226490664783,1.0269700208748405,0.8674784142874582,-0.13957607841323041
9307,1.0129218246333347,1.0322008059949381,0.7664243106087527,-0.04152572392443305
9308,0.7491772540050636,0.995444795149635,0.09272866457865514,-0.2744389050745537
9309,0.749618556078514,0.9945386460250457,0.3090836138463774,-0.4647397299028016
9310,0.6852851071115688,1.0082207791184772,0.6794786521368843,-0.3384611626619447
9311,1.3526398071463746,1.0085761184731212,0.6914913643557469,-1.0404905729811933
9312,0.73363754689388,1.0381746455448884,0.8866107835659118,0.26748831036235443
9313,0.6152495390515639,1.018852593642299,0.45567528890237974,0.8983811417130512
9314,0.9563126456182769,1.0035756493343182,0.5586511577517672,-0.5274352050609983
9315,1.4818275503981075,1.0314947584783125,0.6672429323948581,-0.16384137639755053
9316,0.7483098587447399,1.0134908113529637,0.46970229975240896,-0.13195934224500946
9317,1.4147566002225425,1.024461829781894,0.7109112548778352,-0.3047414599213463
9318,0.8674889889482895,1.0245342929458334,0.3374203579881595,0.29601835152680256
9319,0.9563126456182769,0.9928334630966961,0.3826178980643139,-0.5310681174886247
9320,0.9350738028971365,1.0109220596780024,0.3794421322552667,-0.22605710508259627
9321,1.1464682390895744,1.0257204236485928,0.5483215297707581,-0.040106786835222535
9322,0.6585978342947219,0.9949528606626615,0.6368464155222568,-0.5458890810057376
9323,0.7448227341317537,1.0121311794594936,0.2824567218225097,-0.04775949395799712
